uid,session_id,user_id,timestamp,event_type,screen_x,screen_y
0919c40b-db59-46ed-b818-8b1c5a01a320,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923019618,3,440.0,450.0
0923b3f4-23fa-48e2-8cf2-8497376f4103,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923018622,3,440.0,449.0
1419512b-794a-4d18-a64b-db92780bea7d,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923012829,2,77.0,200.0
14ec554c-a0ca-48b5-a52d-768776d32d2f,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923012173,5,35.0,98.0
18970e5c-a800-4133-9848-28b997b2bc14,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923018564,3,440.0,449.0
18d65e35-cd0d-417c-8dce-949b83510a8b,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923017030,2,396.0,437.0
193e3efd-a75e-4e5d-b77f-dda4aad07a1c,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923012979,2,205.0,421.0
1db29c09-de62-4533-9bb2-922907380466,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923020479,2,461.0,356.0
2c0c6fc6-ffed-4964-8542-ba2e8bc59059,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923013080,2,278.0,541.0
2c843519-36c4-438a-8051-31d476cf4eca,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923019533,3,440.0,450.0
349f3c87-5ac8-4014-ab4e-a380c5c23d89,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923016712,2,135.0,253.0
35173552-fc1f-4826-bb3a-467065507db0,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923015629,2,60.0,174.0
463cadfd-7909-4262-9f14-2b90e422085c,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923020157,3,440.0,450.0
4ac18d5c-f522-4033-8299-cfcbbf8259a1,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923018583,3,440.0,449.0
5a5c116c-5608-4f00-b1de-5c22748dffd4,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923015162,2,314.0,519.0
5bf59b41-0629-4a61-ad49-7d25b322aee4,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923012929,2,141.0,320.0
64880349-21bd-4973-a4d6-defd365ff59e,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923020140,3,440.0,450.0
731846fe-5e0a-4169-8103-99a5f056341c,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923016912,2,302.0,394.0
778d9d53-63ea-4d03-bdd8-19e7cf8545de,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923019513,3,440.0,450.0
78787459-e0b8-4a23-b297-0c004e72036c,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923015312,2,196.0,345.0
7a77a141-de2a-408b-a309-c8a737fd0911,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923018603,3,440.0,449.0
7afac893-788f-4db2-8602-16f2c2c5d09c,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923020103,3,440.0,450.0
7c701e89-6354-4479-82f0-879589a4ed98,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923015412,2,118.0,266.0
7fd857f4-79ac-432f-a5b8-48ea93753ce7,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923018492,3,440.0,449.0
817037a2-ad34-46bc-aade-830faf19a52c,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923015245,2,264.0,425.0
91500c6f-0422-40ca-b02a-f167b0142ade,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923016779,2,219.0,332.0
049050f0-b34f-408b-a00f-457cebe61839,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923064385,2,527.0,658.0
2ad3c956-6c53-49dd-be73-7cfd0bf6255e,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923070069,2,595.0,427.0
52a53958-3502-4d80-8d3e-f41870bc18eb,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923069967,2,613.0,543.0
6cda61cf-c4c7-4771-b8c9-45cccf8dcebe,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923070617,2,565.0,323.0
724d4f25-cb0c-456a-8e03-4fd05b88c99d,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923064450,2,654.0,643.0
777d2b87-bc25-47a5-b9c4-8c51a6d7d7b0,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923064247,2,401.0,686.0
8b77f1c3-e178-4f90-955b-98e00d1facf4,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923071067,2,552.0,92.0
8db2b7a4-9342-4ddc-ac6a-0ef20753bd68,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923070701,2,520.0,187.0
377bd319-655a-4d96-86cf-997e4e0afe76,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923040064,2,465.0,383.0
9beb71e3-267c-47ee-b04e-6eff562720e3,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923020597,2,456.0,251.0
a39047a8-bd6b-4045-92e4-d2d73fb66561,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923019553,3,440.0,450.0
a740de63-35ac-4e3f-9d15-2ea5671e1920,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923019577,3,440.0,450.0
a799c31f-6c6e-4955-aba4-625a09997711,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923020176,3,440.0,450.0
ad472f1a-030a-484a-9571-8cb9589ef658,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923013589,5,357.0,702.0
b1d7db7c-eaa1-476b-9007-8b430cae0ad8,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923018527,3,440.0,449.0
b52d397f-a034-40c6-98a6-dacdc791d229,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923013163,2,329.0,629.0
b9e8b417-1ab0-4227-9b9f-25540d9469d3,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923020069,3,440.0,450.0
c3c7519a-24a2-434b-b510-47f07de7318c,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923019600,3,440.0,450.0
c6b7fbcc-334b-4c96-9399-58cb5a08c5d1,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923011397,2,54.0,95.0
dc872db8-07d2-4bf3-9434-b401aab8b1c5,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923016066,5,28.0,100.0
ddcaa176-026c-4490-a978-0cf1a83d5697,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923020088,3,440.0,450.0
f1837625-5c07-4fba-a88d-4914b9680c0b,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923019640,3,440.0,450.0
f513258b-7b9b-4020-89c3-2dd0706b8e74,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923018640,3,440.0,449.0
13c507fe-7848-4aeb-af85-667812783368,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923023447,2,104.0,166.0
2d92eb3c-ac54-4106-9a18-f7d76f121f54,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923025197,2,43.0,217.0
345cc7d6-1e07-4275-80bb-f7ce9659d83d,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923029297,2,839.0,528.0
4579a138-a414-449a-9d76-c0a65eb7d9c6,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923028083,2,1262.0,663.0
481ca2be-1c2f-4677-bca9-8993aa8e1329,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923026507,2,103.0,184.0
4a2422ae-8c20-4829-8920-274902364643,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923029366,2,733.0,487.0
4e3c3f12-65d9-43fc-b78a-1c5e5b83513d,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923023716,2,238.0,322.0
549dc295-d4c5-4b8a-8e95-b356b3f6cf62,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923024111,2,298.0,526.0
549e3d31-cdf1-4a70-b6c0-8e86f60572d9,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923029147,2,1149.0,639.0
5cfbfcf4-df60-4ada-aac6-57607fc0fab4,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923027431,2,982.0,532.0
70bed4d4-0a62-4dfb-8c3a-2ca7fe6a8a04,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923027532,2,1065.0,589.0
7217fd36-483b-409c-bb88-ad12b5bfa4f4,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923027248,2,531.0,345.0
79b2c44b-de2e-4c7e-ba04-7b0f178d34e0,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923026581,2,200.0,268.0
7dea2897-9bd8-4667-bb07-3ec06e0edb8d,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923025280,2,0.0,126.0
80dcdc5d-c15c-443b-86ca-e4c1dffe96d0,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923023547,2,166.0,249.0
84957720-7ff0-4edd-9215-21bb4e60d454,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923027297,2,663.0,406.0
8633be9d-2d88-4638-ad7a-9ee06a0f91ed,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923029213,2,1055.0,603.0
872e6735-5491-4d19-84ec-5282406b89d8,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923027214,2,428.0,309.0
8891c73b-a9ee-4168-8c48-c46ac2d1d143,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923029819,2,560.0,341.0
96cb574e-67bf-4d0d-8a92-0b874b011b33,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923026098,5,26.0,94.0
9b653027-f331-4d53-afae-9b963a89b5e6,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923027330,2,777.0,436.0
a9efa1c5-8a4c-4ebc-9c09-7eec0e6e1479,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923029247,2,957.0,556.0
ad292ea8-c5d1-4866-af6f-d0e0d8933967,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923025080,2,215.0,450.0
af48abce-71e7-4fa0-824a-e1e1638238dc,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923030538,5,517.0,330.0
bb4e2307-8227-4a3d-9257-fa95782d7476,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923021853,2,404.0,161.0
cd41b81f-60cf-4b53-b922-2c332c6817d6,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923023297,2,42.0,73.0
ce38a819-adc6-471e-8116-653ddbfbcf26,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923029533,2,633.0,429.0
dbafa600-09d4-48d1-9a16-04305e6ac088,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923026664,2,310.0,295.0
e78aae82-1ca1-430b-b4ab-b5f56831849a,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923027613,2,1159.0,659.0
f40110cc-12a9-4d76-ad8e-ad166073dcec,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923027380,2,882.0,479.0
f4990441-132e-4f6d-b649-7db4b031a86c,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923023863,2,272.0,429.0
f62db7c3-7d79-43dc-8c27-9bf524725616,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923024270,5,300.0,532.0
fef2cdbd-645a-459b-b26e-8cf11a679114,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923021897,2,306.0,93.0
ff664eed-3fb8-4955-bea9-ce0c69b4c912,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923025147,2,123.0,322.0
20d5c829-6cf5-44d3-994d-433de0cad788,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923045990,5,454.0,506.0
98b5d07e-354f-4bc1-9b46-28daab9e75c0,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923051323,2,434.0,584.0
bf9d38fa-178b-47e3-a7f4-82ab27a1855a,f6fbf287-740a-49d7-9ad3-278357ef3e6e,-2416201409446085368,1655923045568,2,454.0,484.0
1ab4888f-59c0-4ed0-ac6c-7b72d689c8ae,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924451577,5,889.0,379.0
17dcd858-7467-44d6-a342-d5827f38a77e,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924482793,2,915.0,584.0
2719a517-685b-49f5-8843-080fc36e85dc,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924475254,5,760.0,687.0
5ef621d3-2afc-4d35-b337-8a3d52843079,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924474966,2,770.0,674.0
a62800f8-e958-4b6d-b4a4-3ff78035411c,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924481682,2,807.0,578.0
c2e38c48-c7c5-474c-994d-9dc1a703de30,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924482841,2,1019.0,576.0
0a66bdd2-bd99-4c22-8244-e6e276f16e74,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924461073,2,874.0,496.0
53fad8fd-b27b-4a1c-bc44-0162fa29f248,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924466072,5,816.0,544.0
d880a3b9-bc85-442c-a129-f9ef1a85d7af,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924465431,2,825.0,588.0
dd3aea3e-ed81-43be-8fe7-ab00742c703a,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924465708,5,809.0,553.0
0bba812f-6147-45e5-9fac-f63cb36ffb7c,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924405887,5,1183.0,579.0
0f03fee2-7bca-4a73-a2f3-b197930c5c07,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924402464,3,1186.0,853.0
105e04f3-bc29-41db-ac54-961b59cb3321,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924402517,3,1186.0,853.0
1096e324-cdeb-4c47-83c0-23b5cd61b73d,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924408417,2,190.0,162.0
11801dc4-64fc-4cc8-a78d-19ad59142662,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924401856,2,1226.0,453.0
13431adf-2558-464b-a1cd-a2806900e8eb,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924402559,3,1184.0,857.0
137976c4-6919-4812-8551-d222e9086221,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924406861,2,894.0,527.0
14c77c31-f0ca-4dca-9769-0404b398802a,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924407570,2,1094.0,748.0
173b998b-440b-445d-8fb2-d750533c62ab,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924406130,2,656.0,350.0
177ef317-ce7b-408c-9a6e-70f91b4825e9,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924405054,2,718.0,452.0
1848828f-32fa-47bc-a994-06a6b13a1857,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924401784,2,1128.0,429.0
18f57b31-9495-48cb-aa27-36e6c67441cf,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924406182,2,311.0,241.0
1a903063-2095-4595-9d3a-e46fd9f23a94,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924403838,2,266.0,199.0
1ad5e2d2-d7b6-47ed-ba3b-f7194f11d82c,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924406570,5,60.0,134.0
1b2747ea-edb5-4685-9c08-50a37bc8907e,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924403455,2,661.0,484.0
1ed50091-4b46-434a-8ac9-3ec0811a6e67,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924403656,2,550.0,305.0
1f1bf6a1-c32b-48e9-961c-703fac13873d,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924407219,3,1064.0,712.0
1fbb31d1-e2a8-4e30-9ce7-d101f5bf9b72,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924407241,3,1064.0,713.0
243aa15c-47ea-4599-94ec-7a0f74158773,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924401401,2,1363.0,115.0
250a6579-041c-4a3b-95d8-c7d915b74a4b,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924405357,2,974.0,634.0
277a70a6-021c-4a8a-9d1a-d07d2eada08c,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924406390,2,96.0,145.0
277c5231-f7a9-4e5b-96f7-41b791e87b61,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924402446,3,1186.0,853.0
2af4290b-07c6-44d2-9216-3f49c8be8e47,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924408148,5,1189.0,919.0
2ea1d9b9-0bd3-4f42-8d11-1b36756dbc96,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924407275,3,1066.0,718.0
2f70cdaa-ae9c-40db-9c5a-b9a359a11ef2,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924402185,2,1183.0,777.0
390d2bfb-de82-4381-ae66-fee9c4acf842,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924406775,2,581.0,362.0
39d02f56-fc00-4844-8439-ce1bbdcf56e6,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924403414,2,766.0,593.0
3abce327-03f5-4e6b-a620-eba2ef86a898,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924403068,5,1190.0,805.0
3bb02fb0-b39f-4831-bec8-385913ced468,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924407127,3,1059.0,701.0
3d5cdb84-89a3-4844-9981-ef3638ff47c4,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924406099,2,917.0,449.0
3db123ac-24a5-4000-ba1e-276c1eafa1fc,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924401490,2,1030.0,388.0
4b1c191d-3276-409c-88a5-56237f2ffd6c,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924407156,3,1059.0,701.0
525e6f88-8699-4b23-bb78-3e39882963ed,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924405032,2,576.0,384.0
53eec6b1-0728-4949-8003-1449926038cd,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924407631,2,1160.0,841.0
6ccead87-f65f-4578-8749-ecf57407095c,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924404982,2,284.0,226.0
72829a0c-e1b2-4120-9477-70e7179f89de,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924401510,2,956.0,469.0
7297a279-7fc7-4135-bd86-00fb90b8283c,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924408284,2,895.0,727.0
733da61a-eb20-4f93-a69f-16b49caccca1,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924402489,3,1186.0,853.0
747a2836-0f72-4259-892a-a3d1c02d59e2,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924405694,2,1155.0,593.0
75f8a01d-f181-4156-90ee-bafee23fac40,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924403707,2,471.0,234.0
7ca18f12-6087-4977-8cbd-c9533aa1e29d,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924403388,2,902.0,704.0
8b205723-e522-4dda-aca5-a9147c186579,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924401456,2,1133.0,290.0
907a59db-bec9-4418-995d-133b8047841a,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924408365,2,406.0,425.0
9c442814-58ad-4e05-9887-b9266f73b95f,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924404954,2,184.0,184.0
a442b52d-ce80-42bf-b18b-2ce1f8d0830d,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924403759,2,367.0,204.0
a5ad9e1f-0e36-40c1-9a49-11aaa2135c3b,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924403594,2,606.0,399.0
a697d103-e071-40d3-87c2-dfa16c9dcd79,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924402583,2,1175.0,878.0
a868075c-46ae-4b9a-92be-2ad82f604174,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924406884,2,1053.0,635.0
b00526f5-3418-4568-8f93-3e40d3a1714b,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924407196,3,1063.0,711.0
b2d3e738-5161-414a-8a4b-bed0f97a1e42,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924407173,3,1061.0,704.0
b4b6102d-eaba-4493-8408-fffcf2c46a31,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924405107,2,822.0,489.0
b76b8602-3224-42de-a745-93c8a65c7c71,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924402437,3,1186.0,854.0
b9a665db-652c-4aef-94ab-f8457d7de3f8,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924401448,2,1250.0,192.0
ba032181-a408-4265-997f-76a673b200b4,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924406157,2,538.0,313.0
bd323079-9770-4409-a72e-4dcb6f0710da,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924402094,2,1176.0,563.0
bfb410fd-219b-4e79-a774-cef42189e46f,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924408336,2,622.0,569.0
d2b857dd-0d0f-4000-9866-cdca23c3e86d,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924402125,2,1163.0,669.0
d4b5eebd-8fff-4f22-b276-d0ad32dc3eec,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924405421,2,1074.0,652.0
d65b15c1-251f-4e6b-95b6-ea08fa832b9c,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924408294,2,761.0,651.0
df983241-110b-4bc9-87dd-854635b62c72,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924403966,2,164.0,178.0
e0b713dd-dc78-4d24-be12-c65c747d2b40,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924404614,2,66.0,149.0
e269c834-ca19-45d0-9330-63687751a5a6,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924407105,3,1059.0,701.0
e28c47e1-bafc-44dc-9a3c-a2f1089fb9e1,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924405260,2,889.0,565.0
e8f56af2-1926-48ef-bae6-fe74934b4761,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924406269,2,192.0,194.0
f371735b-a8d1-405b-80a7-d5333a71a3fe,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924408679,2,68.0,117.0
f384126b-5f7b-41e0-a609-66cb25a5b878,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924408390,2,319.0,349.0
fa6be07b-638c-48aa-9c48-b808ba1c2a33,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924406798,2,752.0,457.0
fe6e7223-2d5f-4cba-adc4-83076caa4d02,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924403337,2,1046.0,778.0
b23d3095-b496-4b29-9501-d0aa4a314ab0,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924411560,2,1336.0,686.0
bbd36b5d-1cc0-4383-8ae9-18f1a171c2c4,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924409716,3,1126.0,669.0
c2ed43d8-7535-433c-851f-c2873163a65c,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924410051,3,1120.0,668.0
cab7c2d5-57bf-4945-b9fa-79581baa2a24,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924410618,2,1420.0,789.0
d6975be5-5b88-457f-b2cc-9fb32148213a,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924409818,3,1125.0,671.0
e2d8a584-664b-42c4-9a2e-925cf6a68621,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924411608,2,1120.0,539.0
f2173351-f4f9-4611-aee6-3f5ad0e44816,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924409790,3,1125.0,671.0
f35be700-98c4-427b-9099-5b97a3e0dc73,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924409856,3,1125.0,671.0
fd54a301-519a-4827-8ab7-c26d34840b81,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924410072,3,1120.0,668.0
fe538716-cf43-4865-8cbf-e94207921dfc,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924409450,3,1181.0,698.0
0aa73a88-d261-40b4-8cca-e859b27b415f,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924410642,2,1526.0,860.0
0c58380d-0217-47d1-b8ba-34d11d9c1341,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924411641,2,1028.0,469.0
17adac86-4c47-4d3a-8a4c-8ddcd181d8a4,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924409745,3,1126.0,669.0
2338b9fc-6d7c-49d3-a95f-72b3dcccecdd,031584b8-3d00-4a71-919d-3ad4017edc72,-2416201409993147720,1655924409871,3,1125.0,671.0
